0.00025000
6000.00000000
4.38454866	4.47063017	4.50177097
4.38292503	4.46895504	4.50034666
4.38122797	4.46695900	4.49910021
4.37966299	4.46581793	4.49772024
4.37799549	4.46380424	4.49642897
4.37641573	4.46246767	4.49497461
4.37466049	4.46029329	4.49384689
4.37296343	4.45915222	4.49230385
4.37123775	4.45708513	4.49114656
4.36978960	4.45587301	4.48970699
4.36810732	4.45385933	4.48854971
4.36657143	4.45225525	4.48706579
4.36484528	4.45063305	4.48598242
4.36322165	4.44890451	4.48429060
4.36158371	4.44742489	4.48331165
4.35988665	4.44526863	4.48163462
4.35827780	4.44410992	4.48058128
4.35656643	4.44209623	4.47887468
4.35498667	4.44079494	4.47798443
4.35328960	4.43863869	4.47615910
4.35166597	4.43730164	4.47531319
4.34996939	4.43519878	4.47357702
4.34840441	4.43391562	4.47267199
4.34670734	4.43202639	4.47087669
4.34503984	4.43033314	4.47001600
4.34331369	4.42874670	4.46819067
4.34180737	4.42703581	4.46725559
4.34012508	4.42582417	4.46547508
4.33863306	4.42363167	4.46459961
4.33689260	4.42240191	4.46265554
4.33531284	4.42040586	4.46192884
4.33367443	4.41917610	4.45998478
4.33197784	4.41703749	4.45918369
4.33036852	4.41575432	4.45725441
4.32867193	4.41356182	4.45646811
4.32701921	4.41213608	4.45461321
4.32535172	4.41031837	4.45384169
4.32372808	4.40864277	4.45191240
4.32203102	4.40682507	4.45105171
4.32042217	4.40500689	4.44922638
4.31875467	4.40379524	4.44835091
4.31710196	4.40172768	4.44645166
4.31537580	4.40037298	4.44560575
4.31372261	4.39830589	4.44369173
4.31211376	4.39714718	4.44277191
4.31060696	4.39511538	4.44096136
4.30892515	4.39381456	4.44013023
4.30733061	4.39174700	4.43814182
4.30566311	4.39017868	4.43735552
4.30401039	4.38844967	4.43535233
4.30241585	4.38688135	4.43455076
4.30073357	4.38531303	4.43262196
4.29913950	4.38317442	4.43186522
4.29745722	4.38201571	4.42981720
4.29581881	4.38000202	4.42904568
4.29415131	4.37871838	4.42696810
4.29252768	4.37654400	4.42630053
4.29087496	4.37527895	4.42419338
4.28923655	4.37328243	4.42351103
4.28749609	4.37198162	4.42143345
4.28571129	4.37007475	4.42076588
4.28401470	4.36834574	4.41862869
4.28253746	4.36659908	4.41797590
4.28088427	4.36495924	4.41580963
4.27931929	4.36348009	4.41526031
4.27756405	4.36139488	4.41307926
4.27591133	4.36011171	4.41248560
4.27427292	4.35809755	4.41017056
4.27257586	4.35683250	4.40965128
4.27098179	4.35480070	4.40741062
4.26931429	4.35353518	4.40687656
4.26770496	4.35143185	4.40459108
4.26606703	4.35016680	4.40405703
4.26451635	4.34838438	4.40184593
4.26283407	4.34663773	4.40126753
4.26124001	4.34499788	4.39901209
4.25960159	4.34316206	4.39856672
4.25784636	4.34187889	4.39628172
4.25616407	4.33981180	4.39571762
4.25452614	4.33845711	4.39340258
4.25288773	4.33633614	4.39291286
4.25138092	4.33517790	4.39055347
4.24961090	4.33311033	4.39009380
4.24803114	4.33180904	4.38771963
4.24640751	4.32972383	4.38721514
4.24472570	4.32819128	4.38487053
4.24317503	4.32658720	4.38439560
4.24147844	4.32487631	4.38206577
4.23982525	4.32316542	4.38173962
4.23815775	4.32116890	4.37929106
4.23659277	4.32015324	4.37892008
4.23486662	4.31801462	4.37654591
4.23333073	4.31673098	4.37611532
4.23160505	4.31459236	4.37368202
4.23003960	4.31334496	4.37329626
4.22822571	4.31133080	4.37087727
4.22654390	4.31004763	4.37046194
4.22475910	4.30798006	4.36801338
4.22335482	4.30632257	4.36762762
4.22171688	4.30468321	4.36510515
4.22012234	4.30291843	4.36488247
4.21842575	4.30151081	4.36241913
4.21672869	4.29930067	4.36206293
4.21511984	4.29807091	4.35964441
4.21339369	4.29605675	4.35934734
4.21174097	4.29489851	4.35673571
4.21010256	4.29265261	4.35649872
4.20843506	4.29136944	4.35394621
4.20676756	4.28935528	4.35366440
4.20521688	4.28801870	4.35099316
4.20354939	4.28618288	4.35080051
4.20202827	4.28454351	4.34811449
4.20037556	4.28285027	4.34793663
4.19867849	4.28112125	4.34522104
4.19698191	4.27985620	4.34507275
4.19547510	4.27761030	4.34229755
4.19385147	4.27638054	4.34217882
4.19225740	4.27429533	4.33943367
4.19054604	4.27310133	4.33932972
4.18892241	4.27101612	4.33674812
4.18731308	4.26969719	4.33649588
4.18555784	4.26761198	4.33382463
4.18397808	4.26613235	4.33360195
4.18225241	4.26443958	4.33087158
4.18064308	4.26271057	4.33063459
4.17894650	4.26099968	4.32787418
4.17732286	4.25907469	4.32769632
4.17558193	4.25795174	4.32501030
4.17400217	4.25586653	4.32512903
4.17233467	4.25444078	4.32233953
4.17071104	4.25237322	4.32236910
4.16891193	4.25116158	4.31949043
4.16731787	4.24909401	4.31946087
4.16564989	4.24788189	4.31641865
4.16412878	4.24576139	4.31612206
4.16247606	4.24415731	4.31343603
4.16092539	4.24255323	4.31340647
4.15922880	4.24082422	4.31052780
4.15756130	4.23929167	4.31049824
4.15598154	4.23711729	4.30766392
4.15424061	4.23594093	4.30763388
4.15264654	4.23394489	4.30480003
4.15099335	4.23269701	4.30475521
4.14936972	4.23052263	4.30186176
4.14767313	4.22931099	4.30184698
4.14604950	4.22727919	4.29889393
4.14433813	4.22599602	4.29889393
4.14267063	4.22407103	4.29595613
4.14091539	4.22232437	4.29591131
4.13914537	4.22064877	4.29306221
4.13746309	4.21886683	4.29304743
4.13594198	4.21760130	4.29013920
4.13430357	4.21544456	4.29009438
4.13279724	4.21409035	4.28726053
4.13114405	4.21209431	4.28727531
4.12947655	4.21088219	4.28451538
4.12791157	4.20879698	4.28442621
4.12622929	4.20760298	4.28157711
4.12466431	4.20551729	4.28153276
4.12293816	4.20418072	4.27863884
4.12132931	4.20239830	4.27859449
4.11969090	4.20063400	4.27573061
4.11806726	4.19897652	4.27564144
4.11637068	4.19710541	4.27277756
4.11474705	4.19585752	4.27270365
4.11304998	4.19378996	4.26975060
4.11130953	4.19241762	4.26975060
4.10962725	4.19033241	4.26693106
4.10793066	4.18908501	4.26685667
4.10635090	4.18701744	4.26397800
4.10478592	4.18578768	4.26396322
4.10304499	4.18372011	4.26111412
4.10152388	4.18224096	4.26102543
4.09990025	4.18058348	4.25820589
4.09823275	4.17887259	4.25810194
4.09662342	4.17730427	4.25517893
4.09495592	4.17525434	4.25510454
4.09339094	4.17406034	4.25219631
4.09170866	4.17204666	4.25215149
4.09008503	4.17062044	4.24928761
4.08835936	4.16846418	4.24916887
4.08675003	4.16727018	4.24631977
4.08505344	4.16520262	4.24627542
4.08341503	4.16393709	4.24339676
4.08161592	4.16195869	4.24330759
4.07988977	4.16026545	4.24042892
4.07814932	4.15859032	4.24031019
4.07670116	4.15689707	4.23752069
4.07506275	4.15556049	4.23740196
4.07351255	4.15333271	4.23464155
4.07183027	4.15210295	4.23450804
4.07023573	4.15008879	4.23164415
4.06869984	4.14894819	4.23149586
4.06697416	4.14679146	4.22866154
4.06539440	4.14550829	4.22854280
4.06369734	4.14342308	4.22575331
4.06213236	4.14208651	4.22563457
4.06039190	4.14023304	4.22275591
4.05879736	4.13852215	4.22265196
4.05702734	4.13688231	4.21990681
4.05546236	4.13504648	4.21963978
4.05370712	4.13378096	4.21684980
4.05190802	4.13160658	4.21667194
4.05018187	4.13028765	4.21383762
4.04860210	4.12820244	4.21374846
4.04694939	4.12706184	4.21078062
4.04541349	4.12494087	4.21075106
4.04370213	4.12365770	4.20785761
4.04207850	4.12148333	4.20778322
4.04048395	4.12005758	4.20490456
4.03875780	4.11840010	4.20486021
4.03720713	4.11672497	4.20201111
